0.4292443096637726,0.1390851140022278,-0.3165758252143860,0.4352463185787201,0.1219665929675102,-0.3030955493450165,0.4390781819820404,0.1220755279064178,-0.3031482100486755,0.4425659179687500,0.1223501265048981,-0.3031652271747589,0.4224713742733002,0.1226722821593285,-0.2992480099201202,0.4186312854290009,0.1231243237853050,-0.2992984354496002,0.4149045348167419,0.1240955665707588,-0.2992915213108063,0.4490360617637634,0.1297581791877747,-0.1866553872823715,0.4117603003978729,0.1347180604934692,-0.1672951877117157,0.4377928078174591,0.1587066948413849,-0.2699122428894043,0.4229947030544281,0.1622504889965057,-0.2647503912448883,0.4803915619850159,0.2314040958881378,-0.1214963719248772,0.3872327506542206,0.2426113039255142,-0.0345429927110672,0.5024503469467163,0.3597541749477386,-0.1894214004278183,0.3729293942451477,0.3595684468746185,-0.0591284371912479,0.4583547711372375,0.3642936348915100,-0.4023342728614807,0.3577498793601990,0.3814446926116943,-0.3031527101993561,0.4447004497051239,0.3710962533950806,-0.4540401101112366,0.3501788079738617,0.3886649310588837,-0.3487289249897003,0.4396174252033234,0.3512328565120697,-0.4640631377696991,0.3523262143135071,0.3706192374229431,-0.3776773810386658,0.4420696198940277,0.3458408713340759,-0.4090662896633148,0.3570639491081238,0.3665929436683655,-0.3203099071979523,0.4603747129440308,0.4807316958904266,-0.0374288558959961,0.4078064858913422,0.4810413420200348,0.0374249219894409,0.4753578603267670,0.6663485169410706,-0.0290434043854475,0.3964108824729919,0.6640132665634155,0.0577977560460567,0.4816164374351501,0.8427693247795105,0.0968830883502960,0.3864907026290894,0.8307911753654480,0.1909978389739990,0.4788191616535187,0.8626557588577271,0.0996351987123489,0.3941772282123566,0.8584646582603455,0.1954701542854309,0.4738246500492096,0.9141722321510315,-0.0434074252843857,0.3562579452991486,0.8774373531341553,0.0725319311022758
0.4290857911109924,0.1409168392419815,-0.3148907721042633,0.4351700246334076,0.1233791485428810,-0.3018276393413544,0.4390533566474915,0.1234765052795410,-0.3018745183944702,0.4425063133239746,0.1237479448318481,-0.3018881976604462,0.4224441349506378,0.1241713911294937,-0.2977809906005859,0.4186034500598907,0.1247176155447960,-0.2978296875953674,0.4148994684219360,0.1255075931549072,-0.2978098094463348,0.4488851130008698,0.1313731670379639,-0.1856767088174820,0.4118505418300629,0.1351739913225174,-0.1657411903142929,0.4377044439315796,0.1600635349750519,-0.2681443095207214,0.4226910769939423,0.1627628207206726,-0.2627529501914978,0.4803749918937683,0.2303511798381805,-0.1210396289825439,0.3872540891170502,0.2426231652498245,-0.0314128287136555,0.5021916031837463,0.3593560159206390,-0.1871367841959000,0.3728004395961761,0.3589842915534973,-0.0548417046666145,0.4545833468437195,0.3641410470008850,-0.3945966958999634,0.3577001392841339,0.3800856769084930,-0.2981330752372742,0.4441345632076263,0.3709146678447723,-0.4457916915416718,0.3501871824264526,0.3883701562881470,-0.3427797555923462,0.4373651444911957,0.3512670397758484,-0.4531270861625671,0.3523164391517639,0.3708206117153168,-0.3714062571525574,0.4400140643119812,0.3461403548717499,-0.3999770283699036,0.3568507134914398,0.3666706085205078,-0.3149531185626984,0.4603962302207947,0.4805957973003387,-0.0378690548241138,0.4078690111637115,0.4802243411540985,0.0378666780889034,0.4755032360553741,0.6652680635452271,-0.0583301782608032,0.3964474499225616,0.6631187200546265,0.0695243626832962,0.4815162420272827,0.8465512394905090,0.0342999100685120,0.3865272104740143,0.8308492302894592,0.2041622847318649,0.4792796373367310,0.8658685684204102,0.0337780676782131,0.3941446840763092,0.8576624393463135,0.2092933356761932,0.4738664031028748,0.9146085381507874,-0.1114163845777512,0.3558050990104675,0.8777588605880737,0.0935039743781090
0.4289690256118774,0.1412233263254166,-0.3061834871768951,0.4350320994853973,0.1236589476466179,-0.2932088673114777,0.4389808475971222,0.1237500756978989,-0.2932444810867310,0.4424432814121246,0.1240159496665001,-0.2932495474815369,0.4223974943161011,0.1245621442794800,-0.2891132235527039,0.4185603559017181,0.1251280903816223,-0.2891578078269958,0.4148946702480316,0.1258697807788849,-0.2891275286674500,0.4487509429454803,0.1317456811666489,-0.1788280159235001,0.4119076132774353,0.1353896558284760,-0.1589841544628143,0.4376792609691620,0.1602064818143845,-0.2601390480995178,0.4225727021694183,0.1627907007932663,-0.2547542750835419,0.4803804457187653,0.2301190495491028,-0.1161549538373947,0.3874422907829285,0.2425773888826370,-0.0280619990080595,0.5020986795425415,0.3593534231185913,-0.1774570792913437,0.3728143274784088,0.3575141429901123,-0.0488091483712196,0.4537878632545471,0.3642013072967529,-0.3734155595302582,0.3576545119285583,0.3796426951885223,-0.2838589549064636,0.4439851045608521,0.3709966540336609,-0.4228692948818207,0.3500429689884186,0.3883550167083740,-0.3272971808910370,0.4367925226688385,0.3515011966228485,-0.4288053214550018,0.3521599471569061,0.3714899122714996,-0.3560717403888702,0.4395770728588104,0.3466805517673492,-0.3779519200325012,0.3567599654197693,0.3670862019062042,-0.3005650937557220,0.4604073166847229,0.4805432856082916,-0.0378763042390347,0.4079495668411255,0.4795877635478973,0.0378739982843399,0.4755897521972656,0.6650929450988770,-0.0613844394683838,0.3964461386203766,0.6627375483512878,0.0685536190867424,0.4813939630985260,0.8470943570137024,0.0269392188638449,0.3864911198616028,0.8311790823936462,0.2013892382383347,0.4793030619621277,0.8661813735961914,0.0261251311749220,0.3936587870121002,0.8575807213783264,0.2060363888740540,0.4738666415214539,0.9146199822425842,-0.1161878332495689,0.3542956113815308,0.8780398368835449,0.0903837829828262
0.4290167987346649,0.1417616605758667,-0.3071468770503998,0.4350509643554688,0.1240028366446495,-0.2940796315670013,0.4390222728252411,0.1240932047367096,-0.2941170930862427,0.4424671232700348,0.1243501454591751,-0.2941235303878784,0.4224362373352051,0.1249778643250465,-0.2900480628013611,0.4185810983181000,0.1255804747343063,-0.2900936007499695,0.4149556457996368,0.1263038963079453,-0.2900663018226624,0.4487418234348297,0.1322284936904907,-0.1791795939207077,0.4120323061943054,0.1357323378324509,-0.1596172600984573,0.4377542734146118,0.1606331914663315,-0.2609309852123260,0.4225741326808929,0.1631422191858292,-0.2556318938732147,0.4804039001464844,0.2300518900156021,-0.1160677447915077,0.3875918984413147,0.2425922304391861,-0.0282457452267408,0.5018681287765503,0.3593626022338867,-0.1780203878879547,0.3727868795394897,0.3569656312465668,-0.0494940467178822,0.4535989165306091,0.3642066121101379,-0.3785928487777710,0.3574090898036957,0.3794079422950745,-0.2860551774501801,0.4439706206321716,0.3710168600082397,-0.4287738800048828,0.3499111831188202,0.3883959352970123,-0.3297565579414368,0.4366093575954437,0.3515391945838928,-0.4356860220432281,0.3521226346492767,0.3715333640575409,-0.3582156896591187,0.4394614994525909,0.3467833101749420,-0.3836569190025330,0.3567225337028503,0.3671135902404785,-0.3026470541954041,0.4604109525680542,0.4804775714874268,-0.0379335135221481,0.4079733788967133,0.4792781174182892,0.0379301309585571,0.4755888581275940,0.6647881865501404,-0.0628656297922134,0.3964715600013733,0.6627231240272522,0.0688401907682419,0.4812708497047424,0.8473464846611023,0.0252588875591755,0.3864371180534363,0.8317043185234070,0.2006096839904785,0.4793445765972137,0.8666031360626221,0.0244140308350325,0.3931787610054016,0.8576371073722839,0.2052924931049347,0.4737023711204529,0.9146147966384888,-0.1187443435192108,0.3531942069530487,0.8781117200851440,0.0883259847760201
0.4289230108261108,0.1422291696071625,-0.3057649731636047,0.4349260330200195,0.1243290528655052,-0.2926622927188873,0.4389485716819763,0.1244073063135147,-0.2927001416683197,0.4424179494380951,0.1246541887521744,-0.2927064597606659,0.4223754703998566,0.1253892183303833,-0.2885562777519226,0.4185187220573425,0.1259972006082535,-0.2885984778404236,0.4149492084980011,0.1266879290342331,-0.2885667085647583,0.4486072659492493,0.1326358467340469,-0.1774309128522873,0.4120633900165558,0.1360120177268982,-0.1575666964054108,0.4377109110355377,0.1610384136438370,-0.2594082653522491,0.4224735796451569,0.1633556336164474,-0.2540279328823090,0.4803862869739532,0.2298302650451660,-0.1145913153886795,0.3876637816429138,0.2426041811704636,-0.0245447792112827,0.5018637180328369,0.3593840003013611,-0.1766820251941681,0.3727866709232330,0.3559174537658691,-0.0460716262459755,0.4533881545066833,0.3641683161258698,-0.3779326975345612,0.3573525249958038,0.3789175152778625,-0.2851391434669495,0.4439584612846375,0.3710181713104248,-0.4283807575702667,0.3496690690517426,0.3883959650993347,-0.3290346264839172,0.4361701011657715,0.3516621291637421,-0.4351302087306976,0.3519978821277618,0.3718627691268921,-0.3575946688652039,0.4389947652816772,0.3469813764095306,-0.3828261494636536,0.3566669821739197,0.3673166036605835,-0.3018222451210022,0.4603609144687653,0.4804853796958923,-0.0380303636193275,0.4079697430133820,0.4792361259460449,0.0380279868841171,0.4755896329879761,0.6647753715515137,-0.0615320727229118,0.3964356184005737,0.6628949642181396,0.0706256255507469,0.4811315536499023,0.8477455377578735,0.0281610265374184,0.3863211274147034,0.8320937156677246,0.2016851156949997,0.4793915152549744,0.8672324419021606,0.0273980833590031,0.3926701545715332,0.8576470613479614,0.2063612043857574,0.4734522104263306,0.9146347045898438,-0.1161126419901848,0.3524431586265564,0.8782509565353394,0.0907644107937813
0.4288464486598969,0.1427128463983536,-0.3104238212108612,0.4348679184913635,0.1247609481215477,-0.2973581254482269,0.4389137625694275,0.1248558461666107,-0.2973936498165131,0.4423773884773254,0.1251157075166702,-0.2974001765251160,0.4223511815071106,0.1258023828268051,-0.2933764755725861,0.4184849560260773,0.1264047324657440,-0.2934173345565796,0.4149366915225983,0.1270642429590225,-0.2933806478977203,0.4485064148902893,0.1332157999277115,-0.1814777702093124,0.4120720028877258,0.1362725645303726,-0.1623136699199677,0.4376515150070190,0.1615026593208313,-0.2637096643447876,0.4223528206348419,0.1636067330837250,-0.2585258781909943,0.4803714156150818,0.2297570854425430,-0.1175283864140511,0.3876552879810333,0.2427099496126175,-0.0281352605670691,0.5018900036811829,0.3593773841857910,-0.1771661341190338,0.3727727830410004,0.3559475839138031,-0.0468407385051250,0.4531639516353607,0.3641586899757385,-0.3811668753623962,0.3573445975780487,0.3788893818855286,-0.2870803773403168,0.4439297616481781,0.3709704577922821,-0.4319157600402832,0.3495779037475586,0.3883955776691437,-0.3311029374599457,0.4359859824180603,0.3516625165939331,-0.4392368197441101,0.3518370687961578,0.3721448481082916,-0.3599119186401367,0.4388424754142761,0.3470115065574646,-0.3864852786064148,0.3565884828567505,0.3676479160785675,-0.3038471937179565,0.4604012072086334,0.4805692434310913,-0.0379088036715984,0.4079890549182892,0.4792201220989227,0.0379026420414448,0.4757601022720337,0.6648453474044800,-0.0572271533310413,0.3962641954421997,0.6628576517105103,0.0665135979652405,0.4809458553791046,0.8480605483055115,0.0419791191816330,0.3862411379814148,0.8328112959861755,0.1928936690092087,0.4793916642665863,0.8671546578407288,0.0420767255127430,0.3926071524620056,0.8576812148094177,0.1972592771053314,0.4734533429145813,0.9146971702575684,-0.1031485870480537,0.3519049286842346,0.8788795471191406,0.0822921097278595
0.4288419187068939,0.1434312313795090,-0.3103619217872620,0.4348669052124023,0.1254151761531830,-0.2973617911338806,0.4389107823371887,0.1254731565713882,-0.2973978221416473,0.4423587024211884,0.1256853044033051,-0.2974055707454681,0.4223510622978210,0.1264853030443192,-0.2933976948261261,0.4184847474098206,0.1270594298839569,-0.2934405505657196,0.4149362742900848,0.1276471614837646,-0.2934049963951111,0.4484753608703613,0.1335556209087372,-0.1813893765211105,0.4120858013629913,0.1364662945270538,-0.1622487753629684,0.4376447796821594,0.1620245873928070,-0.2635283172130585,0.4223311543464661,0.1640410274267197,-0.2583609819412231,0.4803654253482819,0.2294175773859024,-0.1168152317404747,0.3876553177833557,0.2427196055650711,-0.0280544646084309,0.5019130706787109,0.3594186305999756,-0.1781452596187592,0.3727856278419495,0.3556532263755798,-0.0477568544447422,0.4530004262924194,0.3640900552272797,-0.3826084434986115,0.3573524057865143,0.3788209557533264,-0.2883729338645935,0.4439277648925781,0.3709200024604797,-0.4332960546016693,0.3495115339756012,0.3883740603923798,-0.3325752317905426,0.4358212053775787,0.3516591787338257,-0.4416924715042114,0.3517012298107147,0.3722385764122009,-0.3614323437213898,0.4386777877807617,0.3470154702663422,-0.3884106874465942,0.3565281629562378,0.3676725327968597,-0.3052055239677429,0.4603963494300842,0.4803077280521393,-0.0380409099161625,0.4080361425876617,0.4786452054977417,0.0380380041897297,0.4757080376148224,0.6635993123054504,-0.0614365898072720,0.3963257074356079,0.6625134944915771,0.0679810196161270,0.4809513986110687,0.8481565117835999,0.0302763395011425,0.3862184286117554,0.8328116536140442,0.1964885145425797,0.4796495437622070,0.8673414587974548,0.0297016240656376,0.3923470079898834,0.8575161695480347,0.2011203020811081,0.4735228419303894,0.9149910807609558,-0.1150732040405273,0.3517959713935852,0.8790673613548279,0.0864656046032906
0.4288439154624939,0.1438599526882172,-0.3125478029251099,0.4348668158054352,0.1256819516420364,-0.2996620833873749,0.4389131665229797,0.1256973445415497,-0.2996919751167297,0.4423581659793854,0.1258985847234726,-0.2996968030929565,0.4223528504371643,0.1268639564514160,-0.2957937121391296,0.4184865057468414,0.1274068653583527,-0.2958360612392426,0.4149383306503296,0.1279850453138351,-0.2957966923713684,0.4484725892543793,0.1336642503738403,-0.1835948973894119,0.4120931625366211,0.1366153210401535,-0.1649477630853653,0.4376684725284576,0.1624193638563156,-0.2655714750289917,0.4223308861255646,0.1643884927034378,-0.2605544626712799,0.4804566502571106,0.2294217348098755,-0.1177085116505623,0.3877005279064178,0.2427133023738861,-0.0299406778067350,0.5019001364707947,0.3599746823310852,-0.1785985678434372,0.3728092908859253,0.3554217517375946,-0.0483036227524281,0.4526330232620239,0.3646357357501984,-0.3804384171962738,0.3573527038097382,0.3786386847496033,-0.2875837981700897,0.4436937868595123,0.3713033199310303,-0.4302623569965363,0.3495327234268188,0.3881708979606628,-0.3310191035270691,0.4356495738029480,0.3520348966121674,-0.4368666708469391,0.3517510592937469,0.3722072839736938,-0.3603298068046570,0.4385916590690613,0.3474909663200378,-0.3853364884853363,0.3565275967121124,0.3676379919052124,-0.3044781386852264,0.4604094326496124,0.4807542562484741,-0.0378312245011330,0.4081217646598816,0.4786570370197296,0.0378237552940845,0.4757293164730072,0.6638910770416260,-0.0582635253667831,0.3961835503578186,0.6628749370574951,0.0674004778265953,0.4808856248855591,0.8481263518333435,0.0407208092510700,0.3860528171062469,0.8328639268875122,0.1951110512018204,0.4796683192253113,0.8667101263999939,0.0409843921661377,0.3919323086738586,0.8574882149696350,0.1996675878763199,0.4734646975994110,0.9149901866912842,-0.1032553911209106,0.3517383038997650,0.8791564106941223,0.0853029265999794
0.4287703335285187,0.1442940682172775,-0.3086040616035461,0.4347960352897644,0.1260277032852173,-0.2959069013595581,0.4388741552829742,0.1260584443807602,-0.2959426939487457,0.4423354566097260,0.1262745857238770,-0.2959506809711456,0.4223131239414215,0.1271920055150986,-0.2918490171432495,0.4184378683567047,0.1277195513248444,-0.2918919622898102,0.4149267375469208,0.1282743513584137,-0.2918540835380554,0.4484300017356873,0.1341093331575394,-0.1803777962923050,0.4121058285236359,0.1368721127510071,-0.1608089655637741,0.4376253783702850,0.1629253029823303,-0.2618900537490845,0.4222470521926880,0.1647776514291763,-0.2565900385379791,0.4804628789424896,0.2294100224971771,-0.1146818324923515,0.3877063095569611,0.2427025735378265,-0.0275118295103312,0.5018813014030457,0.3599739372730255,-0.1766854226589203,0.3728537559509277,0.3554213643074036,-0.0473304390907288,0.4526695013046265,0.3646472692489624,-0.3807236552238464,0.3574000597000122,0.3785861432552338,-0.2874606251716614,0.4437370896339417,0.3713391721248627,-0.4312395453453064,0.3495292365550995,0.3879550993442535,-0.3314597308635712,0.4356798529624939,0.3521518409252167,-0.4380812048912048,0.3516792953014374,0.3722242116928101,-0.3607873618602753,0.4386111199855804,0.3477180898189545,-0.3858193755149841,0.3565018475055695,0.3676531910896301,-0.3044588863849640,0.4603516459465027,0.4807456135749817,-0.0378345660865307,0.4081192016601562,0.4786320924758911,0.0378279164433479,0.4757314026355743,0.6637821793556213,-0.0614663511514664,0.3962166905403137,0.6628754138946533,0.0704069212079048,0.4808779954910278,0.8493179678916931,0.0280537046492100,0.3860655426979065,0.8329943418502808,0.2026923298835754,0.4797264933586121,0.8686012625694275,0.0272269323468208,0.3919385373592377,0.8574823141098022,0.2078042030334473,0.4735625386238098,0.9154627323150635,-0.1177103742957115,0.3518052697181702,0.8792487978935242,0.0935065671801567
0.4287644624710083,0.1442885696887970,-0.3087145388126373,0.4347967207431793,0.1260364502668381,-0.2960028946399689,0.4388783276081085,0.1260724961757660,-0.2960408031940460,0.4423380494117737,0.1262935847043991,-0.2960505187511444,0.4223129153251648,0.1272298395633698,-0.2919161915779114,0.4184376299381256,0.1277653574943542,-0.2919605672359467,0.4149316251277924,0.1283201277256012,-0.2919264435768127,0.4484294354915619,0.1341203004121780,-0.1804652810096741,0.4121513366699219,0.1368914246559143,-0.1609766036272049,0.4376391172409058,0.1629198491573334,-0.2620250582695007,0.4222208261489868,0.1647870987653732,-0.2566630244255066,0.4804806709289551,0.2293253988027573,-0.1149288564920425,0.3877414762973785,0.2427146285772324,-0.0275695696473122,0.5019174814224243,0.3599732220172882,-0.1758487224578857,0.3729670345783234,0.3553609549999237,-0.0472917743027210,0.4524255990982056,0.3649670481681824,-0.3763141334056854,0.3579097688198090,0.3784356713294983,-0.2867202460765839,0.4435686767101288,0.3715841472148895,-0.4262056350708008,0.3498855531215668,0.3879223167896271,-0.3305309712886810,0.4354586899280548,0.3523992896080017,-0.4322256445884705,0.3520035445690155,0.3722250759601593,-0.3600941300392151,0.4384191632270813,0.3480314612388611,-0.3808701634407043,0.3566193878650665,0.3676509857177734,-0.3037662804126740,0.4603911042213440,0.4807495176792145,-0.0377164296805859,0.4081405997276306,0.4785418510437012,0.0377055406570435,0.4757860898971558,0.6638064980506897,-0.0598124489188194,0.3959912359714508,0.6628761291503906,0.0672796815633774,0.4808144271373749,0.8494607806205750,0.0288998782634735,0.3860673308372498,0.8330297470092773,0.1957911849021912,0.4797277152538300,0.8684706091880798,0.0275362990796566,0.3919443190097809,0.8574907183647156,0.2004609107971191,0.4735601246356964,0.9154726266860962,-0.1142748296260834,0.3518463373184204,0.8795661330223083,0.0855444818735123
